E,f1,f2,μρpe,μρci,μρtot,μρK,λ
4.0184728,32.0924,2.9159,420.65,3.6584,424.31,0,0.3085
4.0385652,32.087,2.8912,415,3.6472,418.65,0,0.307
4.058758,32.0815,2.8666,409.43,3.636,413.07,0,0.3055
4.0790518,32.0759,2.8423,403.94,3.6247,407.56,0,0.304
4.0994471,32.0703,2.8182,398.52,3.6135,402.13,0,0.3024
4.1199443,32.0647,2.7943,393.18,3.6022,396.78,0,0.3009
4.140544,32.059,2.7707,387.91,3.5909,391.5,0,0.2994
4.1612467,32.0532,2.7472,382.71,3.5796,386.29,0,0.2979
4.182053,32.0475,2.724,377.59,3.5683,381.16,0,0.2965
4.2029632,32.0416,2.701,372.53,3.557,376.09,0,0.295
4.2239781,32.0358,2.6781,367.55,3.5456,371.09,0,0.2935
4.245098,32.0299,2.6555,362.63,3.5343,366.17,0,0.2921
4.2663234,32.0239,2.6331,357.78,3.5229,361.31,0,0.2906
4.2876551,32.018,2.6109,353,3.5115,356.51,0,0.2892
4.3090933,32.0119,2.5889,348.28,3.5001,351.78,0,0.2877
4.3306388,32.0059,2.5671,343.63,3.4887,347.12,0,0.2863
4.352292,31.9998,2.5455,339.05,3.4773,342.52,0,0.2849
4.3740535,31.9937,2.5241,334.52,3.4658,337.99,0,0.2835
4.3959237,31.9875,2.5029,330.06,3.4544,333.51,0,0.282
4.4179033,31.9814,2.4818,325.66,3.443,329.1,0,0.2806
4.4399929,31.9752,2.461,321.32,3.4315,324.75,0,0.2792
4.4621928,31.9689,2.4404,317.03,3.42,320.45,0,0.2779
4.4845038,31.9627,2.4199,312.81,3.4085,316.22,0,0.2765
4.5069263,31.9564,2.3996,308.65,3.3971,312.04,0,0.2751
4.5294609,31.9501,2.3795,304.54,3.3856,307.92,0,0.2737
4.5521082,31.9438,2.3596,300.49,3.3741,303.86,0,0.2724
4.5748688,31.9374,2.3399,296.49,3.3625,299.85,0,0.271
4.5977431,31.9311,2.3203,292.55,3.351,295.9,0,0.2697
4.6207318,31.9247,2.3009,288.66,3.3395,292,0,0.2683
4.6438355,31.9183,2.2817,284.83,3.328,288.16,0,0.267
4.6670547,31.9118,2.2627,281.05,3.3164,284.36,0,0.2657
4.69039,31.9054,2.2438,277.32,3.3049,280.62,0,0.2643
4.7138419,31.8989,2.2251,273.64,3.2933,276.93,0,0.263
4.7374111,31.8925,2.2066,270.01,3.2818,273.29,0,0.2617
4.7610982,31.886,2.1882,266.43,3.2702,269.7,0,0.2604
4.7849037,31.8795,2.17,262.9,3.2587,266.16,0,0.2591
4.8088282,31.873,2.152,259.42,3.2471,262.66,0,0.2578
4.8328723,31.8664,2.1341,255.98,3.2355,259.22,0,0.2565
4.8570367,31.8599,2.1164,252.59,3.224,255.82,0,0.2553
4.8813219,31.8533,2.0988,249.25,3.2124,252.46,0,0.254
4.9057285,31.8468,2.0814,245.95,3.2008,249.15,0,0.2527
4.9302571,31.8402,2.0641,242.7,3.1892,245.89,0,0.2515
4.9549084,31.8337,2.0471,239.49,3.1777,242.67,0,0.2502
4.9796829,31.8271,2.0301,236.33,3.1661,239.5,0,0.249
5.0045814,31.8205,2.0133,233.21,3.1545,236.37,0,0.2477
5.0296043,31.8139,1.9967,230.13,3.1429,233.28,0,0.2465
5.0547523,31.8073,1.9802,227.1,3.1313,230.23,0,0.2453
5.080026,31.8007,1.9638,224.1,3.1198,227.22,0,0.2441
5.1054262,31.7941,1.9476,221.15,3.1082,224.25,0,0.2428
5.1309533,31.7875,1.9316,218.23,3.0966,221.33,0,0.2416
5.1566081,31.7809,1.9157,215.36,3.085,218.44,0,0.2404
5.1823911,31.7743,1.8999,212.52,3.0734,215.6,0,0.2392
5.2083031,31.7677,1.8843,209.72,3.0619,212.79,0,0.2381
5.2343446,31.7612,1.8688,206.97,3.0503,210.02,0,0.2369
5.2605163,31.7546,1.8534,204.24,3.0387,207.28,0,0.2357
5.2868189,31.748,1.8379,201.52,3.0272,204.55,0,0.2345
5.313253,31.7414,1.8221,198.8,3.0156,201.82,0,0.2333
5.3398192,31.7348,1.8066,196.12,3.0041,199.13,0,0.2322
5.3665183,31.7281,1.7911,193.48,2.9925,196.47,0,0.231
5.3933509,31.7214,1.7759,190.88,2.981,193.86,0,0.2299
5.4203177,31.7146,1.7606,188.29,2.9694,191.26,0,0.2287
5.4474193,31.7078,1.7453,185.73,2.9579,188.68,0,0.2276
5.4746564,31.701,1.7301,183.2,2.9464,186.14,0,0.2265
5.5020297,31.6941,1.7151,180.7,2.9348,183.64,0,0.2253
5.5295398,31.6871,1.7002,178.24,2.9233,181.17,0,0.2242
5.5571875,31.6801,1.6855,175.82,2.9118,178.73,0,0.2231
5.5849734,31.6731,1.6709,173.43,2.9003,176.33,0,0.222
5.6128983,31.666,1.6564,171.07,2.8888,173.96,0,0.2209
5.6409628,31.6588,1.6421,168.75,2.8773,171.63,0,0.2198
5.6691676,31.6517,1.6279,166.46,2.8658,169.33,0,0.2187
5.6975135,31.6445,1.6139,164.2,2.8543,167.06,0,0.2176
5.726001,31.6372,1.6,161.98,2.8429,164.82,0,0.2165
5.754631,31.63,1.5862,159.78,2.8314,162.62,0,0.2155
5.7834042,31.6227,1.5725,157.62,2.82,160.44,0,0.2144
5.8123212,31.6153,1.559,155.49,2.8085,158.3,0,0.2133
5.8413828,31.608,1.5456,153.39,2.7971,156.18,0,0.2123
5.8705897,31.6006,1.5323,151.31,2.7857,154.1,0,0.2112
5.8999427,31.5932,1.5192,149.27,2.7743,152.04,0,0.2101
5.9294424,31.5857,1.5062,147.25,2.7629,150.02,0,0.2091
5.9590896,31.5783,1.4933,145.27,2.7515,148.02,0,0.2081
5.988885,31.5708,1.4805,143.31,2.7401,146.05,0,0.207
6.0188295,31.5633,1.4679,141.38,2.7287,144.11,0,0.206
6.0489236,31.5557,1.4553,139.47,2.7174,142.19,0,0.205
6.0791682,31.5482,1.4429,137.59,2.7061,140.3,0,0.2039
6.1095641,31.5406,1.4306,135.74,2.6947,138.44,0,0.2029
6.1401119,31.533,1.4182,133.9,2.6834,136.58,0,0.2019
6.1708125,31.5254,1.4056,132.04,2.6721,134.72,0,0.2009
6.2016665,31.5177,1.3931,130.22,2.6608,132.88,0,0.1999
6.2326749,31.51,1.3807,128.42,2.6495,131.07,0,0.1989
6.2638382,31.5022,1.3684,126.64,2.6383,129.28,0,0.1979
6.2951574,31.4943,1.3562,124.89,2.627,127.52,0,0.197
6.3266332,31.4863,1.3442,123.16,2.6158,125.78,0,0.196
6.3582664,31.4784,1.3322,121.46,2.6046,124.07,0,0.195
6.3900577,31.4703,1.3204,119.79,2.5934,122.38,0,0.194
6.422008,31.4622,1.3087,118.13,2.5822,120.72,0,0.1931
6.454118,31.454,1.2971,116.5,2.571,119.07,0,0.1921
6.4863886,31.4458,1.2856,114.9,2.5598,117.46,0,0.1911
6.5188206,31.4375,1.2742,113.31,2.5487,115.86,0,0.1902
6.5514147,31.4292,1.263,111.75,2.5376,114.29,0,0.1892
6.5841717,31.4208,1.2518,110.21,2.5265,112.74,0,0.1883
6.915365,31.3523,1.1474,96.18,2.474,98.654,0,0.1793
7.392525,31.2238,1.0201,79.991,2.3324,82.323,0,0.1677
7.902609,31.0798,0.90777,66.59,2.1947,68.785,0,0.1569
8.44789,30.9116,0.80862,55.488,2.0614,57.549,0,0.1468
9.030794,30.7014,0.71829,46.108,1.9327,48.041,0,0.1373
9.653919,30.3972,0.63015,37.839,1.809,39.648,0,0.1284
10.32004,29.8588,0.55335,31.083,1.6906,32.774,0,0.1201
10.88104,28.674,0.49947,26.61,1.6004,28.21,0,0.1139
11.03212,27.5223,0.48636,25.557,1.5775,27.134,0,0.1124
11.04758,27.2677,0.48505,25.452,1.5752,27.027,0,0.1122
11.092,25.5686,0.48132,25.155,1.5686,26.724,0,0.1118
11.15862,27.3085,3.8275,198.84,1.5587,200.4,174.1,0.1111
11.32516,28.8815,3.7099,189.9,1.5346,191.43,166.2,0.1095
11.79334,30.1773,3.4186,168.04,1.4699,169.51,147,0.1051
12.60708,31.021,3.0517,140.32,1.3679,141.69,123,0.09834
13.47697,31.4728,2.7472,118.17,1.2715,119.44,103.9,0.092
14.40688,31.775,2.4811,99.832,1.1806,101.01,88.04,0.08606
15.40095,31.9885,2.2215,83.619,1.0951,84.714,73.88,0.0805
16.46362,32.1337,1.985,69.892,1.015,70.907,61.84,0.07531
17.59961,32.2331,1.7706,58.321,0.94016,59.261,51.66,0.07045
18.81398,32.2995,1.5776,48.611,0.87037,49.481,43.09,0.0659
20.11215,32.342,1.405,40.497,0.80547,41.302,35.93,0.06165
21.49988,32.3676,1.2513,33.739,0.74527,34.484,29.95,0.05767
22.98338,32.4172,1.1127,28.064,0.68955,28.754,24.92,0.05395
24.56923,32.4194,0.98771,23.305,0.6381,23.943,20.69,0.05046
26.2645,32.4148,0.87684,19.353,0.59069,19.944,17.18,0.04721
28.07676,32.406,0.77457,15.993,0.5471,16.54,14.2,0.04416
30.01405,32.391,0.6832,13.195,0.5071,13.702,11.72,0.04131
32.08502,32.3726,0.60227,10.882,0.47046,11.352,9.679,0.03864
34.29889,32.3523,0.53094,8.9736,0.43695,9.4106,7.991,0.03615
36.66551,32.331,0.46809,7.4007,0.40635,7.807,6.597,0.03381
39.19543,32.3095,0.41271,6.1039,0.37845,6.4824,5.446,0.03163
41.89992,32.2884,0.3639,5.0346,0.35305,5.3876,4.496,0.02959
44.79101,32.2679,0.32088,4.1529,0.32995,4.4828,3.711,0.02768
47.88159,32.2485,0.28296,3.4258,0.30895,3.7348,3.064,0.02589
51.18542,32.2299,0.24813,2.8102,0.28989,3.1001,2.513,0.02422
54.71721,32.2116,0.2175,2.3043,0.27258,2.5769,2.061,0.02266
58.4927,32.1942,0.19066,1.8896,0.25687,2.1465,1.69,0.0212
62.5287,32.1777,0.16714,1.5495,0.24262,1.7921,1.385,0.01983
66.84318,32.1623,0.14652,1.2707,0.22968,1.5004,1.136,0.01855
71.45536,32.1479,0.12846,1.0421,0.21792,1.26,0.9314,0.01735
76.38578,32.1347,0.11262,0.85469,0.20722,1.0619,0.7637,0.01623
81.6564,32.1226,0.098633,0.70022,0.19748,0.8977,0.6254,0.01518
87.29069,32.1112,0.08617,0.57226,0.1886,0.76086,0.5107,0.0142
93.31374,32.1007,0.075285,0.4677,0.18047,0.64817,0.4171,0.01329
99.75239,32.0911,0.065777,0.38226,0.17302,0.55528,0.3406,0.01243
106.6353,32.0822,0.057472,0.31244,0.16617,0.47861,0.2781,0.01163
113.9931,32.0741,0.050218,0.25538,0.15986,0.41524,0.2271,0.01088
121.8587,32.0668,0.043881,0.20875,0.15401,0.36276,0.1855,0.01017
130.2669,32.0601,0.038345,0.17064,0.14858,0.31922,0.1515,0.009518
139.2553,32.054,0.033509,0.13949,0.14351,0.283,0.1237,0.008903
148.864,32.0485,0.029283,0.11403,0.13876,0.25279,0.101,0.008329
159.1356,32.0436,0.025591,0.093225,0.13429,0.22752,0.0825,0.007791
170.1159,32.0391,0.022366,0.076216,0.13007,0.20629,0.06737,0.007288
181.8539,32.035,0.019548,0.062312,0.12606,0.18837,0.05502,0.006818
194.4018,32.0314,0.017085,0.050946,0.12224,0.17319,0.04493,0.006378
207.8156,32.0281,0.014933,0.041655,0.11858,0.16023,0.03669,0.005966
222.1548,32.0251,0.013053,0.03406,0.11507,0.14913,0.02996,0.005581
237.4835,32.0225,0.011409,0.02785,0.11168,0.13953,0.02447,0.005221
253.8699,32.0201,0.0099731,0.022773,0.10841,0.13118,0.01998,0.004884
271.3869,32.0179,0.008718,0.018622,0.10523,0.12385,0.01632,0.004569
290.1126,32.016,0.0076211,0.015228,0.10215,0.11738,0.01333,0.004274
310.1304,32.0143,0.0066625,0.012454,0.099141,0.1116,0.01088,0.003998
331.5294,32.0128,0.0058245,0.010185,0.096207,0.10639,0.008887,0.00374
354.4049,32.0114,0.0050922,0.0083292,0.093339,0.10167,0.007257,0.003498
378.8588,32.0101,0.004452,0.0068121,0.090532,0.097344,0.005927,0.003273
405.0001,32.009,0.0038924,0.0055715,0.087782,0.093354,0.00484,0.003061
432.9451,32.008,0.0034033,0.0045569,0.085086,0.089643,0.003952,0.002864
